STOISV,SANTOS LIMITED,-, 
STOISX,SANTOS LIMITED,-, 
STOJOF,SANTOS LIMITED,3.83, 
STOJOG,SANTOS LIMITED,3.59, 
STOJOM,SANTOS LIMITED,4.17, 
STOJON,SANTOS LIMITED,2.68, 
STOKOA,SANTOS LIMITED,3.85, 
STOKOC,SANTOS LIMITED,1.74, 
STOKOD,SANTOS LIMITED,2.93, 
STOKOE,SANTOS LIMITED,3.72, 
STOKOG,SANTOS LIMITED,-, 
STOKOP,SANTOS LIMITED,0.975, 
STOKOQ,SANTOS LIMITED,0.585, 
STOKOR,SANTOS LIMITED,4.09, 
STOKOT,SANTOS LIMITED,3.01, 
STOKOV,SANTOS LIMITED,2.25, 
STOSO3,SANTOS LIMITED,4.32, 
STOSO4,SANTOS LIMITED,4.29, 
STOSOG,SANTOS LIMITED,1.145, 
STOSOH,SANTOS LIMITED,-, 
STOSOM,SANTOS LIMITED,3.44, 
STOSSE,SANTOS LIMITED,2.18, 
STOSSZ,SANTOS LIMITED,3.21, 
STOSWR,SANTOS LIMITED,2.88, 
STOSWT,SANTOS LIMITED,2.54, 
STWBOD,SPDR S&P/ASX 200 FUND ,-, 
STWIO1,SPDR S&P/ASX 200 FUND ,-, 
STWIO2,SPDR S&P/ASX 200 FUND ,-, 
STWIOA,SPDR S&P/ASX 200 FUND ,-, 
STWIOM,SPDR S&P/ASX 200 FUND ,-, 
STWISK,SPDR S&P/ASX 200 FUND ,28.22, 
STWISW,SPDR S&P/ASX 200 FUND ,-, 
STWIWL,SPDR S&P/ASX 200 FUND ,-, 
STWIYE,SPDR S&P/ASX 200 FUND ,23.97, 
STWIYF,SPDR S&P/ASX 200 FUND ,11.02, 
STWJOE,SPDR S&P/ASX 200 FUND ,16.16, 
STWJOM,SPDR S&P/ASX 200 FUND ,20.53, 
STWJOP,SPDR S&P/ASX 200 FUND ,23.12, 
STWSO1,SPDR S&P/ASX 200 FUND ,30.72, 
STWSOG,SPDR S&P/ASX 200 FUND ,34.21, 
STWSOM,SPDR S&P/ASX 200 FUND ,28.17, 
STWSON,SPDR S&P/ASX 200 FUND ,16.33, 
STWSOX,SPDR S&P/ASX 200 FUND ,34.79, 
STWSSE,SPDR S&P/ASX 200 FUND ,-, 
STWSSI,SPDR S&P/ASX 200 FUND ,-, 
STWSSJ,SPDR S&P/ASX 200 FUND ,4.22, 
STWSSK,SPDR S&P/ASX 200 FUND ,5.65, 
STWSSL,SPDR S&P/ASX 200 FUND ,27.94, 
STWSSZ,SPDR S&P/ASX 200 FUND ,28.43, 
STWSWA,SPDR S&P/ASX 200 FUND ,32.08, 
STWSWR,SPDR S&P/ASX 200 FUND ,30.24, 
STWSWT,SPDR S&P/ASX 200 FUND ,34.24, 
STWSWX,SPDR S&P/ASX 200 FUND ,-, 
STWSWZ,SPDR S&P/ASX 200 FUND ,42.18, 
SULKOA,SUPER RETAIL GROUP LIMITED,1.74, 
SULKOC,SUPER RETAIL GROUP LIMITED,2.79, 
SULKOP,SUPER RETAIL GROUP LIMITED,2, 
SULKOS,SUPER RETAIL GROUP LIMITED,-, 
SUNBOA,SUNCORP GROUP LIMITED ,-, 
SUNBOD,SUNCORP GROUP LIMITED ,12.95, 
SUNBOF,SUNCORP GROUP LIMITED ,-, 
SUNBON,SUNCORP GROUP LIMITED ,15.7, 
SUNIOA,SUNCORP GROUP LIMITED ,7.36, 
SUNIOC,SUNCORP GROUP LIMITED ,5.74, 
SUNIOM,SUNCORP GROUP LIMITED ,7.58, 
SUNISK,SUNCORP GROUP LIMITED ,5.87, 
SUNISX,SUNCORP GROUP LIMITED ,-, 
SUNIYE,SUNCORP GROUP LIMITED ,5.73, 
SUNJOA,SUNCORP GROUP LIMITED ,-, 
SUNJOE,SUNCORP GROUP LIMITED ,3.67, 
SUNJOF,SUNCORP GROUP LIMITED ,4.07, 
SUNJOH,SUNCORP GROUP LIMITED ,4.57, 
SUNKOA,SUNCORP GROUP LIMITED ,4.36, 
SUNKOC,SUNCORP GROUP LIMITED ,1.89, 
SUNKOE,SUNCORP GROUP LIMITED ,3.39, 
SUNKOQ,SUNCORP GROUP LIMITED ,4.06, 
SUNKOS,SUNCORP GROUP LIMITED ,2.89, 
SUNSMB,SUNCORP GROUP LIMITED ,6.37, 
SUNSO1,SUNCORP GROUP LIMITED ,6.14, 
SUNSOG,SUNCORP GROUP LIMITED ,7.84, 
SUNSOM,SUNCORP GROUP LIMITED ,8.22, 
SUNSOP,SUNCORP GROUP LIMITED ,7.65, 
SUNSSA,SUNCORP GROUP LIMITED ,6.52, 
SUNSSE,SUNCORP GROUP LIMITED ,5.81, 
SUNSSJ,SUNCORP GROUP LIMITED ,0.345, 
SUNSSK,SUNCORP GROUP LIMITED ,1.135, 
SUNSSL,SUNCORP GROUP LIMITED ,-, 
SUNSSZ,SUNCORP GROUP LIMITED ,5.39, 
SUNSWA,SUNCORP GROUP LIMITED ,8.49, 
SUNSWR,SUNCORP GROUP LIMITED ,8.01, 
SWMJOA,SEVEN WEST MEDIA LIMITED,-, 
SWMJOJ,SEVEN WEST MEDIA LIMITED,-, 
SWMJOR,SEVEN WEST MEDIA LIMITED,0.455, 
SWMKOB,SEVEN WEST MEDIA LIMITED,-, 
SWMKOC,SEVEN WEST MEDIA LIMITED,0.29, 
SWMKOD,SEVEN WEST MEDIA LIMITED,-, 
SWMKOE,SEVEN WEST MEDIA LIMITED,0.37, 
SWMKOP,SEVEN WEST MEDIA LIMITED,0.425, 
SWMKOQ,SEVEN WEST MEDIA LIMITED,-, 
SWMKOR,SEVEN WEST MEDIA LIMITED,0.48, 
SWMKOT,SEVEN WEST MEDIA LIMITED,-, 
SXLKOA,SOUTHERN CROSS MEDIA GROUP LIMITED,0.23, 
SXLKOB,SOUTHERN CROSS MEDIA GROUP LIMITED,0.265, 
SXLKOC,SOUTHERN CROSS MEDIA GROUP LIMITED,0.555, 
SYDBOD,SYDNEY AIRPORT,7.7, 
SYDBOF,SYDNEY AIRPORT,-, 
SYDIOB,SYDNEY AIRPORT,3.05, 
SYDISK,SYDNEY AIRPORT,-, 
SYDJOP,SYDNEY AIRPORT,3.71, 
SYDJOR,SYDNEY AIRPORT,2.26, 
SYDJOT,SYDNEY AIRPORT,3.64, 
SYDKOA,SYDNEY AIRPORT,1.84, 
SYDKOB,SYDNEY AIRPORT,1.42, 
SYDKOD,SYDNEY AIRPORT,-, 
SYDKOP,SYDNEY AIRPORT,1.28, 
SYDKOS,SYDNEY AIRPORT,3.1, 
SYDKOT,SYDNEY AIRPORT,1.88, 
SYDSO1,SYDNEY AIRPORT,4.95, 
SYDSO2,SYDNEY AIRPORT,3.9, 
SYDSOG,SYDNEY AIRPORT,5.52, 
SYDSOP,SYDNEY AIRPORT,-, 
SYDSSA,SYDNEY AIRPORT,5.06, 
SYDSSE,SYDNEY AIRPORT,3.1, 
SYDSSJ,SYDNEY AIRPORT,0.45, 
SYDSSK,SYDNEY AIRPORT,0.515, 
SYDSWR,SYDNEY AIRPORT,4.85, 
SYIBOD,SPDR MSCI AUSTRALIA SELECT HIGH DIVIDEND YIELD FUND ,-, 
SYIBOR,SPDR MSCI AUSTRALIA SELECT HIGH DIVIDEND YIELD FUND ,30.32, 
SYIISK,SPDR MSCI AUSTRALIA SELECT HIGH DIVIDEND YIELD FUND ,-, 
SYISOX,SPDR MSCI AUSTRALIA SELECT HIGH DIVIDEND YIELD FUND ,19.49, 
SYISSA,SPDR MSCI AUSTRALIA SELECT HIGH DIVIDEND YIELD FUND ,18.31, 
SYISSB,SPDR MSCI AUSTRALIA SELECT HIGH DIVIDEND YIELD FUND ,14.23, 
SYISSE,SPDR MSCI AUSTRALIA SELECT HIGH DIVIDEND YIELD FUND ,13.2, 
SYISSZ,SPDR MSCI AUSTRALIA SELECT HIGH DIVIDEND YIELD FUND ,13.63, 
SYISWA,SPDR MSCI AUSTRALIA SELECT HIGH DIVIDEND YIELD FUND ,17.76, 
SYISWR,SPDR MSCI AUSTRALIA SELECT HIGH DIVIDEND YIELD FUND ,14.31, 
SYISWT,SPDR MSCI AUSTRALIA SELECT HIGH DIVIDEND YIELD FUND ,17.92, 
TAHBOA,TABCORP HOLDINGS LIMITED,4.47, 
TAHBOB,TABCORP HOLDINGS LIMITED,4.45, 
TAHBOD,TABCORP HOLDINGS LIMITED,4.82, 
TAHBOF,TABCORP HOLDINGS LIMITED,-, 
TAHBON,TABCORP HOLDINGS LIMITED,5.29, 
TAHBOR,TABCORP HOLDINGS LIMITED,5.17, 
TAHBOU,TABCORP HOLDINGS LIMITED,4.45, 
TAHISH,TABCORP HOLDINGS LIMITED,-, 
TAHISV,TABCORP HOLDINGS LIMITED,-, 
TAHISX,TABCORP HOLDINGS LIMITED,-, 
TAHIYE,TABCORP HOLDINGS LIMITED,2.41, 
TAHJOA,TABCORP HOLDINGS LIMITED,1.05, 
TAHJOF,TABCORP HOLDINGS LIMITED,1.07, 
TAHJOQ,TABCORP HOLDINGS LIMITED,1.7, 
TAHKOA,TABCORP HOLDINGS LIMITED,-, 
TAHKOC,TABCORP HOLDINGS LIMITED,1.18, 
TAHKOD,TABCORP HOLDINGS LIMITED,0.895, 
TAHKOP,TABCORP HOLDINGS LIMITED,1.26, 
TAHKOS,TABCORP HOLDINGS LIMITED,0.59, 
TAHKOT,TABCORP HOLDINGS LIMITED,1.91, 
TAHSMB,TABCORP HOLDINGS LIMITED,0.74, 
TAHSO1,TABCORP HOLDINGS LIMITED,2.85, 
TAHSO2,TABCORP HOLDINGS LIMITED,1.905, 
TAHSOG,TABCORP HOLDINGS LIMITED,3.22, 
TAHSSI,TABCORP HOLDINGS LIMITED,0.32, 
TAHSWR,TABCORP HOLDINGS LIMITED,2.4, 
TCLBOA,TRANSURBAN GROUP,-, 
TCLBOD,TRANSURBAN GROUP,-, 
TCLBOF,TRANSURBAN GROUP,-, 
TCLBOQ,TRANSURBAN GROUP,-, 
TCLBOR,TRANSURBAN GROUP,-, 
TCLISK,TRANSURBAN GROUP,5.3, 
TCLJOA,TRANSURBAN GROUP,7.06, 
TCLJOB,TRANSURBAN GROUP,5.09, 
TCLJOE,TRANSURBAN GROUP,4.36, 
TCLKOA,TRANSURBAN GROUP,-, 
TCLKOD,TRANSURBAN GROUP,2.97, 
TCLKOP,TRANSURBAN GROUP,1.42, 
TCLKOQ,TRANSURBAN GROUP,2.09, 
TCLSMB,TRANSURBAN GROUP,8.69, 
TCLSO1,TRANSURBAN GROUP,6.02, 
TCLSOH,TRANSURBAN GROUP,6.01, 
TCLSOP,TRANSURBAN GROUP,5.7, 
TCLSSA,TRANSURBAN GROUP,8.78, 
TCLSSE,TRANSURBAN GROUP,4.97, 
TCLSSI,TRANSURBAN GROUP,-, 
TCLSSJ,TRANSURBAN GROUP,0.59, 
TCLSSK,TRANSURBAN GROUP,0.93, 
TCLSSL,TRANSURBAN GROUP,6.68, 
TCLSWA,TRANSURBAN GROUP,7.39, 
TCLSWR,TRANSURBAN GROUP,7.98, 
TLSBOA,TELSTRA CORPORATION LIMITED.,3.13, 
TLSBOD,TELSTRA CORPORATION LIMITED.,2.9, 
TLSBOE,TELSTRA CORPORATION LIMITED.,2.55, 
TLSBOF,TELSTRA CORPORATION LIMITED.,2.8, 
TLSBOG,TELSTRA CORPORATION LIMITED.,2.72, 
TLSBON,TELSTRA CORPORATION LIMITED.,2.55, 
TLSBOP,TELSTRA CORPORATION LIMITED.,3.56, 
TLSBOT,TELSTRA CORPORATION LIMITED.,3.46, 
TLSBOU,TELSTRA CORPORATION LIMITED.,3.73, 
TLSIO1,TELSTRA CORPORATION LIMITED.,-, 
TLSIO2,TELSTRA CORPORATION LIMITED.,1.255, 
TLSIOA,TELSTRA CORPORATION LIMITED.,0.57, 
TLSIOB,TELSTRA CORPORATION LIMITED.,1.025, 
TLSIOD,TELSTRA CORPORATION LIMITED.,0.52, 
TLSIOL,TELSTRA CORPORATION LIMITED.,1.125, 
TLSIOM,TELSTRA CORPORATION LIMITED.,0.46, 
TLSISH,TELSTRA CORPORATION LIMITED.,-, 
TLSISU,TELSTRA CORPORATION LIMITED.,0.11, 
TLSISV,TELSTRA CORPORATION LIMITED.,0.335, 
TLSISW,TELSTRA CORPORATION LIMITED.,0.985, 
TLSISX,TELSTRA CORPORATION LIMITED.,0.335, 
TLSIWL,TELSTRA CORPORATION LIMITED.,1.27, 
TLSJOB,TELSTRA CORPORATION LIMITED.,0.595, 
TLSJOC,TELSTRA CORPORATION LIMITED.,0.34, 
TLSJOD,TELSTRA CORPORATION LIMITED.,1.045, 
TLSJOJ,TELSTRA CORPORATION LIMITED.,-, 
TLSJOL,TELSTRA CORPORATION LIMITED.,-, 
TLSJOM,TELSTRA CORPORATION LIMITED.,-, 
TLSKOB,TELSTRA CORPORATION LIMITED.,0.165, 
TLSKOC,TELSTRA CORPORATION LIMITED.,0.455, 
TLSKOD,TELSTRA CORPORATION LIMITED.,0.875, 
TLSKOG,TELSTRA CORPORATION LIMITED.,0.275, 
TLSKOJ,TELSTRA CORPORATION LIMITED.,0.16, 
TLSKOL,TELSTRA CORPORATION LIMITED.,0.8, 
TLSKOM,TELSTRA CORPORATION LIMITED.,0.81, 
TLSKOQ,TELSTRA CORPORATION LIMITED.,1.935, 
TLSKOR,TELSTRA CORPORATION LIMITED.,0.765, 
TLSKOS,TELSTRA CORPORATION LIMITED.,0.275, 
TLSKOT,TELSTRA CORPORATION LIMITED.,0.645, 
TLSKOU,TELSTRA CORPORATION LIMITED.,0.775, 
TLSKOV,TELSTRA CORPORATION LIMITED.,1.215, 
TLSKOW,TELSTRA CORPORATION LIMITED.,1.7, 
TLSLOA,TELSTRA CORPORATION LIMITED.,0.42, 
TLSLOB,TELSTRA CORPORATION LIMITED.,-, 
TLSLOC,TELSTRA CORPORATION LIMITED.,-, 
TLSLOD,TELSTRA CORPORATION LIMITED.,0.55, 
TLSLOE,TELSTRA CORPORATION LIMITED.,-, 
TLSLOG,TELSTRA CORPORATION LIMITED.,0.285, 
TLSLOH,TELSTRA CORPORATION LIMITED.,0.395, 
TLSLOP,TELSTRA CORPORATION LIMITED.,1.27, 
TLSLOQ,TELSTRA CORPORATION LIMITED.,0.35, 
TLSLOR,TELSTRA CORPORATION LIMITED.,0.465, 
TLSLOS,TELSTRA CORPORATION LIMITED.,0.66, 
TLSLOT,TELSTRA CORPORATION LIMITED.,-, 
TLSLOU,TELSTRA CORPORATION LIMITED.,0.64, 
TLSLOV,TELSTRA CORPORATION LIMITED.,0.285, 
TLSQOQ,TELSTRA CORPORATION LIMITED.,1.005, 
TLSSO1,TELSTRA CORPORATION LIMITED.,-, 
TLSSO2,TELSTRA CORPORATION LIMITED.,0.37, 
TLSSO3,TELSTRA CORPORATION LIMITED.,0.945, 
TLSSO6,TELSTRA CORPORATION LIMITED.,-, 
TLSSOA,TELSTRA CORPORATION LIMITED.,0.235, 
TLSSOG,TELSTRA CORPORATION LIMITED.,0.59, 
TLSSOH,TELSTRA CORPORATION LIMITED.,0.33, 
TLSSOM,TELSTRA CORPORATION LIMITED.,0.695, 
TLSSOP,TELSTRA CORPORATION LIMITED.,1.12, 
TLSSSF,TELSTRA CORPORATION LIMITED.,0.87, 
TLSSSG,TELSTRA CORPORATION LIMITED.,-, 
TLSSSI,TELSTRA CORPORATION LIMITED.,-, 
TLSSSJ,TELSTRA CORPORATION LIMITED.,0.019, 
TLSSSK,TELSTRA CORPORATION LIMITED.,0.24, 
TLSSSU,TELSTRA CORPORATION LIMITED.,1.145, 
TLSSWA,TELSTRA CORPORATION LIMITED.,1.22, 
TLSSWR,TELSTRA CORPORATION LIMITED.,0.44, 
TLSSWT,TELSTRA CORPORATION LIMITED.,0.78, 
TLSWOA,TELSTRA CORPORATION LIMITED.,-, 
TLSWOB,TELSTRA CORPORATION LIMITED.,-, 
TLSWOP,TELSTRA CORPORATION LIMITED.,-, 
TLSWOQ,TELSTRA CORPORATION LIMITED.,-, 
TMEJOZ,TRADE ME GROUP LIMITED,1.1, 
TMEKOB,TRADE ME GROUP LIMITED,0.81, 
TMEKOC,TRADE ME GROUP LIMITED,1.39, 
TMEKOD,TRADE ME GROUP LIMITED,-, 
TNEKOA,TECHNOLOGY ONE LIMITED,1.325, 
TNEKOB,TECHNOLOGY ONE LIMITED,0.74, 
TNESO1,TECHNOLOGY ONE LIMITED,2.33, 
TPMJOA,TPG TELECOM LIMITED ,1.5, 
TPMJOB,TPG TELECOM LIMITED ,2.03, 
TPMKOA,TPG TELECOM LIMITED ,3.69, 
TPMKOC,TPG TELECOM LIMITED ,1.055, 
TPMKOD,TPG TELECOM LIMITED ,1.675, 
TRSKOQ,THE REJECT SHOP LIMITED ,2.8, 
TWEKOB,TREASURY WINE ESTATES LIMITED ,4.09, 
TWEKOC,TREASURY WINE ESTATES LIMITED ,2.48, 
TWEKOR,TREASURY WINE ESTATES LIMITED ,3.92, 
VAPBOR,VANGUARD AUSTRALIAN PROPERTY SECURITIES INDEX ETF ,-, 
VAPSOM,VANGUARD AUSTRALIAN PROPERTY SECURITIES INDEX ETF ,56.45, 
VASBOD,VANGUARD AUSTRALIAN SHARES INDEX ETF,-, 
VASBOR,VANGUARD AUSTRALIAN SHARES INDEX ETF,81.79, 
VASSO1,VANGUARD AUSTRALIAN SHARES INDEX ETF,42, 
VASSO2,VANGUARD AUSTRALIAN SHARES INDEX ETF,-, 
VASSOA,VANGUARD AUSTRALIAN SHARES INDEX ETF,45.46, 
VASSOC,VANGUARD AUSTRALIAN SHARES INDEX ETF,21.33, 
VASSON,VANGUARD AUSTRALIAN SHARES INDEX ETF,29.48, 
VASSOQ,VANGUARD AUSTRALIAN SHARES INDEX ETF,28.65, 
VASSWA,VANGUARD AUSTRALIAN SHARES INDEX ETF,44.31, 
VASSWR,VANGUARD AUSTRALIAN SHARES INDEX ETF,46.69, 
VASSWX,VANGUARD AUSTRALIAN SHARES INDEX ETF,-, 
VASSWZ,VANGUARD AUSTRALIAN SHARES INDEX ETF,-, 
VCXKOB,VICINITY CENTRES,0.51, 
VCXKOC,VICINITY CENTRES,0.565, 
VCXKOD,VICINITY CENTRES,0.95, 
VCXSSJ,VICINITY CENTRES,0.125, 
VEUSOC,VANGUARD ALL-WORLD EX-US SHARES INDEX ETF ,20.8, 
VEUSOG,VANGUARD ALL-WORLD EX-US SHARES INDEX ETF ,40.59, 
VEUSON,VANGUARD ALL-WORLD EX-US SHARES INDEX ETF ,21.96, 
VEUSOQ,VANGUARD ALL-WORLD EX-US SHARES INDEX ETF ,25.21, 
VHYBOA,VANGUARD AUSTRALIAN SHARES HIGH YIELD ETF ,-, 
VHYBOB,VANGUARD AUSTRALIAN SHARES HIGH YIELD ETF ,61.7, 
VHYBOD,VANGUARD AUSTRALIAN SHARES HIGH YIELD ETF ,-, 
VHYBOE,VANGUARD AUSTRALIAN SHARES HIGH YIELD ETF ,-, 
VHYBOF,VANGUARD AUSTRALIAN SHARES HIGH YIELD ETF ,63.88, 
VHYBOG,VANGUARD AUSTRALIAN SHARES HIGH YIELD ETF ,58.4, 
VHYBOH,VANGUARD AUSTRALIAN SHARES HIGH YIELD ETF ,-, 
VHYBOM,VANGUARD AUSTRALIAN SHARES HIGH YIELD ETF ,-, 
VHYBON,VANGUARD AUSTRALIAN SHARES HIGH YIELD ETF ,62.06, 
VHYBOQ,VANGUARD AUSTRALIAN SHARES HIGH YIELD ETF ,-, 
VHYBOR,VANGUARD AUSTRALIAN SHARES HIGH YIELD ETF ,65.41, 
VHYSO1,VANGUARD AUSTRALIAN SHARES HIGH YIELD ETF ,-, 
VHYSO2,VANGUARD AUSTRALIAN SHARES HIGH YIELD ETF ,-, 
VHYSOA,VANGUARD AUSTRALIAN SHARES HIGH YIELD ETF ,32.04, 
VHYSOC,VANGUARD AUSTRALIAN SHARES HIGH YIELD ETF ,12.5, 
VHYSOG,VANGUARD AUSTRALIAN SHARES HIGH YIELD ETF ,37.53, 
VHYSON,VANGUARD AUSTRALIAN SHARES HIGH YIELD ETF ,22.89, 
VOCJOA,VOCUS GROUP LIMITED ,1.205, 
VOCJOB,VOCUS GROUP LIMITED ,-, 
VOCKOB,VOCUS GROUP LIMITED ,1.01, 
VOCKOC,VOCUS GROUP LIMITED ,-, 
VOCKOD,VOCUS GROUP LIMITED ,1.06, 
VOCKOE,VOCUS GROUP LIMITED ,1.47, 
VOCKOG,VOCUS GROUP LIMITED ,-, 
VOCKOH,VOCUS GROUP LIMITED ,-, 
VOCKOQ,VOCUS GROUP LIMITED ,0.98, 
VOCKOR,VOCUS GROUP LIMITED ,0.785, 
VOCKOS,VOCUS GROUP LIMITED ,-, 
VOCSO2,VOCUS GROUP LIMITED ,-, 
VOCSOH,VOCUS GROUP LIMITED ,-, 
VRTJOA,VIRTUS HEALTH LIMITED ,1.32, 
VRTJOT,VIRTUS HEALTH LIMITED ,2.37, 
VRTJOU,VIRTUS HEALTH LIMITED ,1.775, 
VRTKOA,VIRTUS HEALTH LIMITED ,1.725, 
VRTKOC,VIRTUS HEALTH LIMITED ,-, 
VRTKOD,VIRTUS HEALTH LIMITED ,2.84, 
VRTKOP,VIRTUS HEALTH LIMITED ,3.51, 
VRTKOQ,VIRTUS HEALTH LIMITED ,2.35, 
VRTKOS,VIRTUS HEALTH LIMITED ,2.79, 
VTSSOC,VANGUARD US TOTAL MARKET SHARES INDEX ETF ,73.94, 
VTSSOG,VANGUARD US TOTAL MARKET SHARES INDEX ETF ,115.92, 
VTSSOQ,VANGUARD US TOTAL MARKET SHARES INDEX ETF ,73.05, 
WAMJOA,WAM CAPITAL LIMITED ,1.065, 
WAMJOM,WAM CAPITAL LIMITED ,0.675, 
WAMSO1,WAM CAPITAL LIMITED ,-, 
WAMSOM,WAM CAPITAL LIMITED ,1.455, 
WBCBOA,WESTPAC BANKING CORPORATION ,28.09, 
WBCBOB,WESTPAC BANKING CORPORATION ,27.85, 
WBCBOD,WESTPAC BANKING CORPORATION ,30.78, 
WBCBOF,WESTPAC BANKING CORPORATION ,30, 
WBCBOH,WESTPAC BANKING CORPORATION ,-, 
WBCBON,WESTPAC BANKING CORPORATION ,35, 
WBCBOQ,WESTPAC BANKING CORPORATION ,33.34, 
WBCBOR,WESTPAC BANKING CORPORATION ,31.57, 
WBCBOY,WESTPAC BANKING CORPORATION ,-, 
WBCIO1,WESTPAC BANKING CORPORATION ,15, 
WBCIO2,WESTPAC BANKING CORPORATION ,12.66, 
WBCIOA,WESTPAC BANKING CORPORATION ,11.07, 
WBCIOB,WESTPAC BANKING CORPORATION ,14.48, 
WBCIOD,WESTPAC BANKING CORPORATION ,7.23, 
WBCIOL,WESTPAC BANKING CORPORATION ,7.18, 
WBCISH,WESTPAC BANKING CORPORATION ,2.77, 
WBCISK,WESTPAC BANKING CORPORATION ,9.52, 
WBCISV,WESTPAC BANKING CORPORATION ,2.55, 
WBCISW,WESTPAC BANKING CORPORATION ,12.39, 
WBCISX,WESTPAC BANKING CORPORATION ,4.72, 
WBCIYE,WESTPAC BANKING CORPORATION ,13.22, 
WBCJOA,WESTPAC BANKING CORPORATION ,5.46, 
WBCJOC,WESTPAC BANKING CORPORATION ,8.55, 
WBCJOG,WESTPAC BANKING CORPORATION ,5.6, 
WBCJOK,WESTPAC BANKING CORPORATION ,-, 
WBCJOL,WESTPAC BANKING CORPORATION ,-, 
WBCJOM,WESTPAC BANKING CORPORATION ,10.38, 
WBCJOT,WESTPAC BANKING CORPORATION ,10.13, 
WBCKOA,WESTPAC BANKING CORPORATION ,2.78, 
WBCKOD,WESTPAC BANKING CORPORATION ,-, 
WBCKOF,WESTPAC BANKING CORPORATION ,6.75, 
WBCKOG,WESTPAC BANKING CORPORATION ,-, 
WBCKOH,WESTPAC BANKING CORPORATION ,6.54, 
WBCKOI,WESTPAC BANKING CORPORATION ,6.76, 
WBCKOK,WESTPAC BANKING CORPORATION ,-, 
WBCKOL,WESTPAC BANKING CORPORATION ,4.5, 
WBCKOP,WESTPAC BANKING CORPORATION ,3.79, 
WBCKOQ,WESTPAC BANKING CORPORATION ,-, 
WBCKOS,WESTPAC BANKING CORPORATION ,1.91, 
WBCKOT,WESTPAC BANKING CORPORATION ,-, 
WBCKOU,WESTPAC BANKING CORPORATION ,4.93, 
WBCKOX,WESTPAC BANKING CORPORATION ,5.75, 
WBCKOZ,WESTPAC BANKING CORPORATION ,6.4, 
WBCLOA,WESTPAC BANKING CORPORATION ,1.96, 
WBCLOB,WESTPAC BANKING CORPORATION ,-, 
WBCLOD,WESTPAC BANKING CORPORATION ,2.83, 
WBCLOE,WESTPAC BANKING CORPORATION ,3.04, 
WBCLOF,WESTPAC BANKING CORPORATION ,4.98, 
WBCLOG,WESTPAC BANKING CORPORATION ,-, 
WBCLOP,WESTPAC BANKING CORPORATION ,3.37, 
WBCLOR,WESTPAC BANKING CORPORATION ,0.735, 
WBCLOS,WESTPAC BANKING CORPORATION ,1.69, 
WBCLOT,WESTPAC BANKING CORPORATION ,2.01, 
WBCLOU,WESTPAC BANKING CORPORATION ,4.4, 
WBCLOV,WESTPAC BANKING CORPORATION ,-, 
WBCMOB,WESTPAC BANKING CORPORATION ,5.65, 
WBCMOP,WESTPAC BANKING CORPORATION ,7.22, 
WBCMOQ,WESTPAC BANKING CORPORATION ,9.6, 
WBCMOR,WESTPAC BANKING CORPORATION ,-, 
WBCMOS,WESTPAC BANKING CORPORATION ,11.45, 
WBCQOA,WESTPAC BANKING CORPORATION ,3.55, 
WBCSMB,WESTPAC BANKING CORPORATION ,24.03, 
WBCSO1,WESTPAC BANKING CORPORATION ,13.78, 
WBCSOA,WESTPAC BANKING CORPORATION ,14.22, 
WBCSOG,WESTPAC BANKING CORPORATION ,16.31, 
WBCSOH,WESTPAC BANKING CORPORATION ,14.85, 
WBCSOM,WESTPAC BANKING CORPORATION ,15.9, 
WBCSOP,WESTPAC BANKING CORPORATION ,13.48, 
WBCSSA,WESTPAC BANKING CORPORATION ,13.98, 
WBCSSE,WESTPAC BANKING CORPORATION ,14, 
WBCSSI,WESTPAC BANKING CORPORATION ,-, 
WBCSSJ,WESTPAC BANKING CORPORATION ,-, 
WBCSSK,WESTPAC BANKING CORPORATION ,2.31, 
WBCSSL,WESTPAC BANKING CORPORATION ,12.96, 
WBCSSZ,WESTPAC BANKING CORPORATION ,13.3, 
WBCWOA,WESTPAC BANKING CORPORATION ,0.265, 
WBCWOB,WESTPAC BANKING CORPORATION ,-, 
WBCWOP,WESTPAC BANKING CORPORATION ,-, 
WBCWOQ,WESTPAC BANKING CORPORATION ,0.4, 
WBCXOC,WESTPAC BANKING CORPORATION ,0.525, 
WBCXOD,WESTPAC BANKING CORPORATION ,2, 
WBCXOR,WESTPAC BANKING CORPORATION ,1.475, 
WBCXOS,WESTPAC BANKING CORPORATION ,-, 
WDIBOR,SPDR S&P GLOBAL DIVIDEND FUND ,-, 
WDISO1,SPDR S&P GLOBAL DIVIDEND FUND ,10.55, 
WEBKOC,WEBJET LIMITED,2.67, 
WEBKOD,WEBJET LIMITED,4.99, 
WEBKOE,WEBJET LIMITED,-, 
WESBOA,WESFARMERS LIMITED,-, 
WESBOB,WESFARMERS LIMITED,-, 
WESBOD,WESFARMERS LIMITED,-, 
WESBOF,WESFARMERS LIMITED,-, 
WESBON,WESFARMERS LIMITED,49.07, 
WESBOR,WESFARMERS LIMITED,-, 
WESIO1,WESFARMERS LIMITED,-, 
WESIO2,WESFARMERS LIMITED,-, 
WESIOA,WESFARMERS LIMITED,19.03, 
WESIOB,WESFARMERS LIMITED,21.63, 
WESIOD,WESFARMERS LIMITED,-, 
WESIOL,WESFARMERS LIMITED,15.15, 
WESISH,WESFARMERS LIMITED,-, 
WESISK,WESFARMERS LIMITED,20.5, 
WESISU,WESFARMERS LIMITED,-, 
